0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.16155761250509562,-0.3673158697048127,0.5702745229615036,-0.45936785753390624,0.2714736810675751,-0.20226866400227309,-0.416897132497592,0.3554234728806029,-0.22807222779908828,0.43388870575634914,-0.33780350893545963,0.5829596660548907,0.18016012970570067,1.1998412237685077,-0.04403767093233088,0.022808831676119093,-0.04748626599578277,-0.24041526892801393,-0.7111627263961514,-0.7299137400925422,-0.6693451108947511,-0.7236590436387282,-0.8441028224986897,-0.180724162627709,-0.5336354449680636,-0.43068615050319187,-0.801705602903405,-0.08275177902446167,0.18263764519328285,0.2234828930024091,0.370655516022195,-0.06439489346919636,-0.11050392216928612,0.18263764519328285,-0.18070742155290478,0.010827430594991775,0.07000614094349247,0.2234828930024091,0.010827430594991775,0.370655516022195,-0.36690668997909703,-0.06439489346919636,0.07000614094349247,0.22619258963653338,-0.11050392216928612,-0.36690668997909703,0.30516819959130126,0.06679648992719522,0.8490390345105708,0.8478528718357561,0.8652236536282454,-0.29187698859854805,0.4958025025880472,-0.22811332175644217,0.4252012918396592,-0.3378904581700872,0.5832134930095239,-0.3600465888039232,0.4980015470891766,-0.215783052113347,-0.05580772834940823,0.29596939628888375,1.183353697250446,-0.03678551933362188,0.029095742907619817,-0.04562838111177036,-0.7101919191089285,-0.1561737010334606,-0.5234525562727093,-0.43904032840961954,-0.7937231247538473,-0.3324992357400312,-0.8457286807926389,-0.29792283511762396,-0.8223673344689324,-0.1646680083476198,0.08338665935760593,0.19530820127261206,0.32826738471840267,-0.05273732278042251,-0.021214310261097095,0.08338665935760593,-0.17935331407251662,0.18485690907346156,-0.04590128088854756,0.19530820127261206,0.18485690907346156,0.32826738471840267,-0.08967448017147515,-0.05273732278042251,-0.04590128088854756,0.27354604207221067,-0.021214310261097095,-0.08967448017147515,0.3628877220455648,0.11156841048518479,0.1020574677639175,0.7825823796784435,0.8482718815555603,0.9913075210614625
0.8599043798982468,0.6561307638948147,0.8635922208321993,0.666279953765736,0.642783350892414,0.37391818943667576,0.6167241733388509,0.7286301642408661,0.6498714880669961,0.5825016925067478,0.6365537241753496,0.5502110146209285,-0.34903774335970084,-0.8355021554506722,-0.04422480610280435,-0.13144637250093225,-0.0574634263963948,0.49094208340567164,0.8947265519787355,0.7846804099871276,0.8765822910988106,0.3310177076613443,0.8538423015072584,0.33394268600385163,0.8487377631445341,0.6632596089966628,0.8515485282261681,-0.4137620045359112,0.4315345215615572,0.0144234401774467,0.04478285510236475,0.42378277534424263,0.39586608803123885,0.4315345215615572,-0.3815559410961396,-0.05802001892014455,-0.5248055106445102,0.0144234401774467,-0.05802001892014455,0.04478285510236475,0.3994305068370117,0.42378277534424263,-0.5248055106445102,-0.7423973443465964,0.39586608803123885,0.3994305068370117,-0.644515854771402,-0.6098137755279313,-0.5146603755787282,-0.7853343462367925,0.8123120500944961,0.652759692876673,0.7142439226593698,0.6502397462128958,0.582671073102589,0.6365666881577234,0.550451885532898,0.6377687178559445,0.5714327425521821,0.6188498772471414,0.3714396498665112,-0.5095675195844392,-0.8276375745395319,-0.03707122700247802,-0.13659605148932052,-0.05758570366865942,0.8838236413350704,0.3722558126376521,0.851759909968138,0.6946246675701694,0.8510280448799209,0.7738199761013829,0.8453553398243729,0.8683121719536386,0.8381427156118458,-0.41318642575504366,0.4331600694547092,0.018522820904229794,0.03992766866326947,0.41364228741677206,0.3969695604847833,0.4331600694547092,-0.39349214867211435,-0.08822677923018823,-0.5378568018019391,0.018522820904229794,-0.08822677923018823,0.03992766866326947,0.4245065290335698,0.41364228741677206,-0.5378568018019391,-0.7439802808172219,0.3969695604847833,0.4245065290335698,-0.653597632828352,-0.6305247782545889,-0.47630740459515214,-0.48139828126328293,-0.5479311455006707,-1.3265531751211819
0.8723748578874102,0.6522741585868557,0.806078946739906,0.6346447174582377,0.7593573170002121,0.42932077149811315,0.642152670156695,0.4745319913998358,0.6456393008989217,0.5956146031023711,0.628985901005557,0.5297431074747021,-0.6047523360380189,-0.828677171517738,-0.04424597202417063,-0.1314461861369441,-0.057463426341624685,0.7769786139868697,0.8784739893667601,0.8022409218721093,0.8345319525855384,0.7782236822799374,0.8271846731021747,0.7772323804456338,0.8364217733159639,0.8203482596770238,0.8584578149660944,-0.4137532080909069,0.43414099011305524,0.012101080864321732,0.047935337008849326,0.41837718363512466,0.3951376241317981,0.43414099011305524,-0.38034795080217465,-0.06425620094144313,-0.5294915717893873,0.012101080864321732,-0.06425620094144313,0.047935337008849326,0.4373430513856875,0.41837718363512466,-0.5294915717893873,-0.7400566159086852,0.3951376241317981,0.4373430513856875,-0.6275663092537874,-0.6040491374493794,-2.2734914145801004,-0.46942586974830675,1.228990927922773,0.6382417110917055,0.8618394767616149,0.6455351234599803,0.6001677154651368,0.6289980889629444,0.5299758808600068,0.65329342559747,0.5852010917014955,0.5599068737612312,0.7661348468850272,-0.4581502696350782,-0.8004062606416783,-0.037063316229934036,-0.13659379141946204,-0.05758570211693043,0.8244614544188692,0.8133832303249748,0.8391597957486538,0.8030486879571888,0.8584916216160741,0.7389752765158265,0.8711624719745266,1.300672467258107,0.7750657265941567,-0.41318642575504366,0.4241585782715829,0.026650749557801674,0.042120007780353276,0.41856262519431087,0.39547737691458906,0.4241585782715829,-0.3890851361999549,-0.08693356523664293,-0.5359811903936869,0.026650749557801674,-0.08693356523664293,0.042120007780353276,0.37601512805385295,0.41856262519431087,-0.5359811903936869,-0.7322106021257727,0.39547737691458906,0.37601512805385295,-0.6443723875908409,-0.6216430330035302,-0.4595396113696624,-2.9516030175852515,-0.22573044694923275,-0.5988154461675714
-0.28114435611020533,0.6855373793680023,-0.10838211132755764,0.6393663945190584,0.7938977514025228,-0.09146349987939831,0.708078402647402,0.22440410250944667,0.6522227031603708,0.8972115468017096,0.681960663194106,-2.086055425813037,0.9218097036367745,-0.8002119946267198,-0.039691620323941086,-0.1314451442948897,-0.05746342598490553,-1.6153548150693953,0.8830016758915133,0.6321234629863492,0.8637807320543994,-0.3613838174187306,0.8563182422259968,0.7501007136483495,0.864754072787069,-3.211335829213032,0.8319814281786968,-0.41153210572732357,0.4403858475945359,0.022990452892981246,0.041827403315035476,0.4102687960714478,0.39241280030540876,0.4403858475945359,-0.35812092939322004,0.00958019419073206,-0.5196055733427535,0.022990452892981246,0.00958019419073206,0.041827403315035476,0.3320202867993324,0.4102687960714478,-0.5196055733427535,-0.7406854683248405,0.39241280030540876,0.3320202867993324,-0.5222685314890468,-0.5461766924254862,0.16884029727474614,-6.453805311152828,1.1760793243890237,0.9358603376835399,1.157030584966105,0.652121595314062,0.8976106356284488,0.6819782833263981,-2.0827623154009167,1.4511693143740543,2.531127771471139,0.8697113000831752,2.2187759328191534,1.8813346030608493,-0.13035090048843165,-0.025675176576590044,-0.12737596477975405,-0.05725539749995744,0.8197667296188182,0.7609180284116396,0.8678215940281397,-3.171636164416598,0.832811389068347,-1.647886645094783,0.7716285541731863,1.417295967965233,0.890355829543887,-0.37510307070655013,0.32578265825232333,-0.04923337510108729,-0.24492346266573597,0.4253116446592237,0.5563458019620211,0.32578265825232333,-0.2733695801452526,0.05208693906947712,-0.5377328627220986,-0.04923337510108729,0.05208693906947712,-0.24492346266573597,-0.37086721958048413,0.4253116446592237,-0.5377328627220986,-0.6750236046205144,0.5563458019620211,-0.37086721958048413,-0.49095997604852537,-0.36874702348654276,-0.2184191263068754,-0.4169774742908575,-0.3003139419842878,0.13212817586512957
-0.019264318337773742,-0.058787445068090395,0.28270815250003695,-0.04858195324250994,0.15058216065948796,-0.05083493970101091,-0.0401786611221231,0.16882012720047138,-0.06348717126286464,0.36395318257969095,-0.07765958747383578,0.14085287169639968,-0.15203707528425936,1.016731898738566,-0.044210175281583414,-0.008850592821147052,-0.04903387834044654,0.24756550749269948,-0.7765917224185963,-0.031883392664520525,-0.8335390203774157,-0.023100328034494407,-0.9128789535747569,0.0843313514688368,-0.815301580060922,-0.02829157733182351,-0.6441738652330845,-0.2877089476244291,0.2869891441411586,0.14613635290340332,0.20696895549318856,0.18610813695334236,0.11541209727754234,0.2869891441411586,-0.2765413182074555,0.04945018458023431,-0.05234532498019418,0.14613635290340332,0.04945018458023431,0.20696895549318856,-0.5914248883174277,0.18610813695334236,-0.05234532498019418,0.5214038627760832,0.11541209727754234,-0.5914248883174277,0.1285396691472204,0.22843242036502198,0.7389745139222497,0.9968663041416456,0.13107515459747182,-0.13217918896390515,0.4898986804239573,-0.06815614815731261,0.36833720416137894,-0.07298948635281831,0.14093179207507306,-0.15775494247495428,0.5163593459549279,-0.215783052113347,0.4121298763632654,-0.15393154076802537,0.9605520380861892,-0.03703664036902989,-0.0272904580608032,-0.05093222322755064,-0.6788937537752548,0.30027355561255614,-0.5871454413382338,0.04744453633404697,-0.5974586994698178,0.3184433083926433,-0.528653873392247,-0.03907555306034376,-0.8223673344689324,-0.27779563531924134,0.2816032705395434,0.24183169861628948,0.2541079219840667,0.2761622612796583,0.01787216230177316,0.2816032705395434,-0.2351754720532036,0.13808566964023977,-0.05829518887259336,0.24183169861628948,0.13808566964023977,0.2541079219840667,-0.11454186528927866,0.2761622612796583,-0.05829518887259336,0.131890176692213,0.01787216230177316,-0.11454186528927866,0.34238717707331773,0.014570403138096263,0.1211334555062266,0.34274376655636646,0.728938289499472,0.9271896594796468
0.16779285149967743,-0.18894787421170764,-0.07387414687218166,-0.09579872385071642,-0.30362455173089625,0.14122734477863874,-0.21441095413327746,-0.061456341936712275,-0.26098923910633304,0.05798526868181148,-0.17225737709624445,0.08763631311621091,-0.016840538369740702,0.5256659816128131,-0.04416948766447377,-0.08856049137809373,-0.055663366682126826,0.3074122064876927,-0.5331958572151014,0.053724102774765206,-0.5051512014120866,0.2576029929439143,-0.6570317459717868,0.16363930056859066,-0.48669108911925385,0.18838242360660565,-0.46729612469097037,-0.23537009984890095,0.1756808785967578,0.15182937235231492,0.1411912080213471,0.18610813695334236,0.195865863386668,0.1756808785967578,-0.21412848635260104,0.145903133176319,-0.08905076475730017,0.15182937235231492,0.145903133176319,0.1411912080213471,-0.14421384284676902,0.18610813695334236,-0.08905076475730017,0.09343485733709089,0.195865863386668,-0.14421384284676902,-0.04808886129686048,-0.038323380916985804,0.7598867728340308,0.8776555582969339,-0.007817804678620609,-0.22896573419702204,0.08253495110176111,-0.26575030377976677,0.057771802226156084,-0.1675969762875572,0.08359897899097748,-0.2330262527368962,0.29147630984947387,-0.22049849239221983,-0.1656713398906447,-0.02538841589462277,0.5562082862695747,-0.037004751983581254,-0.09130266161921785,-0.05551389041238762,-0.5589174533295058,0.15651890237001756,-0.5096062769106386,0.17424112342149203,-0.45648002778692337,0.24679389486984304,-0.6223977294932325,-0.08174268746538996,-0.6948830860149038,-0.20797467804769368,0.16371281883538752,0.143506828179862,0.213938213002968,0.14328682931938566,0.0017777324229442304,0.16371281883538752,-0.2209051459528776,0.055966581050113026,-0.05003258354989616,0.143506828179862,0.055966581050113026,0.213938213002968,-0.36895434380219155,0.14328682931938566,-0.05003258354989616,0.08467155489888047,0.0017777324229442304,-0.36895434380219155,0.17496605979996674,-0.03334427518998361,-0.002860464818782557,0.644855137185672,0.8781052795695822,0.9175719802423746
-1.5132275814395504,0.5229814656375292,-1.8682882985517333,0.5064039684863489,-1.4210076046456437,-0.834966151143888,0.52927839817082,-1.2207792555239125,0.5082342908421088,-1.4543704200134215,0.5022721618063406,-1.3533043499781305,0.14925806412523937,-0.7103219623392938,-0.044115980661151494,-0.13143056299682693,-0.05746341128368585,-0.27570947602762536,0.7049824635136454,-0.7716199558193737,0.6500503549651006,-0.8364202067668067,0.7278444293759031,-0.7317057037417886,0.7004488273162349,-0.9001464858697882,0.700926077295774,-0.4119587333100317,0.43530277013467494,0.008345651138194878,0.02509499934984816,0.42545719033706697,0.41186924116389073,0.43530277013467494,-0.3859127594230398,-0.002933744398673758,-0.5256689041557117,0.008345651138194878,-0.002933744398673758,0.02509499934984816,0.34753577205035524,0.42545719033706697,-0.5256689041557117,-0.7449302221338885,0.41186924116389073,0.34753577205035524,-0.6459085027999034,-0.6110571288389915,-0.2626126234314728,-0.9313675098965644,-1.853109977918133,0.5242271608070938,-2.0782639609551063,0.5087717400327244,-1.4513136015435888,0.5024132674302637,-1.3538165490459881,0.5032212507627233,-1.493819629844845,0.5279833430732622,-1.7037619014679546,0.21884352136484217,-0.7203627016085934,-0.03690356768360001,-0.13658410870708262,-0.057585694445301656,0.7532581282847618,-0.737488138233215,0.705543199904673,-0.894472967744116,0.7006507950848335,-0.7136131374570538,0.7013206620974471,-1.6604266604520992,0.7021779932389187,-0.4116795304113983,0.4384046589083777,0.014570278398813169,0.023286594223445867,0.42402235828970825,0.4048512327168727,0.4384046589083777,-0.39647212853424124,-0.005633512175761561,-0.5327835621338031,0.014570278398813169,-0.005633512175761561,0.023286594223445867,0.33689681838776975,0.42402235828970825,-0.5327835621338031,-0.7498563759737255,0.4048512327168727,0.33689681838776975,-0.636172169601942,-0.6306416433236818,-0.47827223133261,0.06617857800233319,-1.8546339785148354,-0.217314169755767
0.14908713451593225,-0.22269317065634914,0.3402214265923303,-0.16662387976302612,0.21534547516382033,0.041502697068051465,-0.3085905719771447,0.2879286457197043,-0.30331111078707623,0.2809047488074094,-0.09657914539831752,0.2063501745643242,-0.3529005015572585,1.9988637329900718,-0.044235089480005346,0.43438135014057894,0.01497800246862529,0.35344812879153353,-0.9283869931906684,0.2701574117571644,-1.086787253647288,0.34709217134130443,-0.7725756461795797,0.12398532601871377,-1.047261926607982,0.3397962790242936,-0.854216182126845,-0.2010639643321682,0.17104303419907443,0.2568557656339598,0.46917057559983766,0.026577259684251914,-0.059788081068977685,0.17104303419907443,-0.21453114978392268,0.32405006625141514,0.004752025784192922,0.2568557656339598,0.32405006625141514,0.46917057559983766,0.04744803378351326,0.026577259684251914,0.004752025784192922,0.6803637790819945,-0.059788081068977685,0.04744803378351326,0.3764989522706416,0.4341508772858924,0.7565848372163811,0.7882474989134,-0.12686891262955682,-0.04507129825409993,0.04120819595313244,-0.3033872858030914,0.27647983175800306,-0.09664135883650303,0.20645500702832498,0.08358369605239699,-0.06650076803267753,0.12891563227225578,-0.28407989899619945,-0.30818329061610844,2.033300767395574,-0.03705856363402583,0.4896600811455996,0.026825890648442388,-0.8953727306664976,0.1250397812220164,-1.04961117203139,0.34425205753669896,-0.8655946044353229,-0.15827573781224943,-0.4128526393851473,0.13443746018684416,-0.9831083433892294,-0.2159289643191358,0.20576592585610848,0.13686061427362237,0.40397183625970395,0.08145370751609046,-0.10398566392364587,0.20576592585610848,-0.3346480392819466,-0.38588153341119874,-0.12563542225257557,0.13686061427362237,-0.38588153341119874,0.40397183625970395,0.13413198588875647,0.08145370751609046,-0.12563542225257557,0.41695074529640586,-0.10398566392364587,0.13413198588875647,0.4995580218605452,0.2599870482331395,0.4549632409966359,0.7603683083086417,0.8184384835415384,0.9592485902705546
-0.52494220079835,0.6040665922373678,-0.6179497197852765,0.6011208103264112,-0.3239170569422537,-0.3104883742956141,0.5922374726994453,-0.48508563947011735,0.5995554850687792,-0.3874165945495303,0.5712812493358878,-0.5838338487228937,-0.17521362446960545,-0.8193552422434863,-0.04421560958660833,-0.1314459503752723,-0.05746342627796404,0.16623537808924727,0.8544222904289094,-0.05163896853512489,0.819709973570205,-0.11186975432681168,0.81012819259531,-0.03671762347289273,0.8200740917497902,-0.21659160195688681,0.8018016636986985,-0.4099355509590449,0.43716254573814595,0.00267226279083126,0.02600436913056486,0.4226040926642545,0.39015364011094045,0.43716254573814595,-0.3820794035568577,-0.0230973996008725,-0.5283129193343226,0.00267226279083126,-0.0230973996008725,0.02600436913056486,0.34205971843234717,0.4226040926642545,-0.5283129193343226,-0.7371394394226317,0.39015364011094045,0.34205971843234717,-0.6403039436608124,-0.6111701609581788,-1.3269365375205382,-0.32935324338077077,-0.5706649872688805,0.5971074293676307,-0.5757412201942518,0.5994298204814076,-0.38664291378255716,0.5712875201027536,-0.5843282934387349,0.6071897480620305,-0.3212152272949775,0.5500044491755982,-0.3577292089553246,-0.1625010824262522,-0.8152597045859621,-0.03704047310766554,-0.13659564476918237,-0.05758570353405075,0.8338509040189713,-0.03865164874758959,0.8240119661265486,-0.22426243599619233,0.8011050093780959,0.18146008314692488,0.8351262308204125,-0.041920028687346775,0.7850427547340373,-0.40798078729517767,0.4337386540563595,0.009820190224647784,0.010926683767723199,0.42708770241314814,0.42368171567510254,0.4337386540563595,-0.39668198627101076,-0.04468857478082971,-0.5333942182427823,0.009820190224647784,-0.04468857478082971,0.010926683767723199,0.381409437748638,0.42708770241314814,-0.5333942182427823,-0.7464286537990984,0.42368171567510254,0.381409437748638,-0.6442015497160721,-0.6293561275636601,-0.47022216450535553,-0.01012675715293625,-2.1094111975545835,-4.753652876669241
-0.119028142251081,-0.11181576805252705,-0.07387414687218166,-0.06274698442497188,-0.06097800005466433,-0.1468660819408357,-0.06843254647528327,-0.13292145304825198,-0.14813091462435107,-0.025063165090470116,-0.15333781917176273,0.013951847389795697,-0.08637018592577889,0.9168540850858705,-0.044191921590345865,-0.015586640586522827,-0.04783749716620292,0.09411243314656317,-1.061862145076456,-0.13505139998878787,-0.950422820348126,-0.17424827009979144,-0.6075129315970184,-0.08471980319116482,-0.729697166454269,-0.33782586438672224,-1.2217902366909261,-0.2784726803699241,0.25823450887552174,0.13278720385078305,0.12891471598167165,0.225661247020059,0.0393383356270797,0.25823450887552174,-0.24553623399568908,0.08624365850589592,-0.02787503179545685,0.13278720385078305,0.08624365850589592,0.12891471598167165,-0.30484474897500563,0.225661247020059,-0.02787503179545685,0.3851525059424448,0.0393383356270797,-0.30484474897500563,0.8180702783808439,0.16061314885264713,0.579380959069184,0.9670636176804678,-0.05411545777065133,-0.15153649801052854,-0.00011855919549612687,-0.1481347349568774,-0.02533724899594582,-0.15340585279734636,0.01398056310314727,-0.1389371149094688,-0.04355351945048833,-0.1544823284880004,0.054055883191828163,-0.06823612418575697,0.9523001247838093,-0.037018089914033325,-0.012500634855970933,-0.047877778437659314,-1.0362144746680289,-0.10160989104359189,-0.7394545143210098,-0.3407082812805806,-1.2028377014022467,-0.014541352021829563,-0.7547419969299177,-0.01347527241731598,-0.6948830860149038,-0.2424432518906096,0.23364382826310326,0.13979276746755162,0.18411992902853705,0.19985755777771955,0.1604228269428294,0.23364382826310326,-0.2561612457301536,0.0589840803683854,0.016068259031681475,0.13979276746755162,0.0589840803683854,0.18411992902853705,-0.37660584691536186,0.19985755777771955,0.016068259031681475,0.591834529716156,0.1604228269428294,-0.37660584691536186,0.30138608712882364,0.2927092675791453,0.08870427634430113,0.6715120228294341,1.0571056676537143,0.9913075210614625
0.7102586440282858,0.6657722771647122,0.6565444340999436,0.6785563141238699,0.5866551449886592,0.48472335355955054,0.6440362625135723,0.5182051148568879,0.6296510382639743,0.25030795741762146,0.6526353484111591,0.5379302703331926,-0.5993444745614381,-0.7885595830339053,-0.0442462507064796,-0.13144432698776085,-0.05746342554696417,0.7091523551258775,0.8566207046952636,0.8483372655701862,0.8571016577703588,0.6832164044103222,0.8165381280115994,0.6077638155272124,0.808531303076377,0.9028907362249968,0.8124994505438613,-0.41350690763078685,0.43764951939990276,0.0020244364397482163,0.04222146355334605,0.4108357239824041,0.39955912336954313,0.43764951939990276,-0.3812338103510823,-0.06009874626057741,-0.527154658790245,0.0020244364397482163,-0.06009874626057741,0.04222146355334605,0.3824729941332467,0.4108357239824041,-0.527154658790245,-0.7279162706523546,0.39955912336954313,0.3824729941332467,-0.6357183952742834,-0.6090225506936202,-1.1728462086968887,-0.1505371246137035,0.7858562483276212,0.6585668855906599,0.6611095231825617,0.6300098683753589,0.2502348682141815,0.6526499614466291,0.5381662827291632,0.6410618376799043,0.7228845831946307,0.6419555346136181,0.4080608537135899,-0.6543927736084728,-0.7946299213300124,-0.03707942906315832,-0.13659446389423588,-0.0575857029574947,0.8510127313436023,0.5884124445205933,0.8110241560849264,0.9013807350862277,0.8151752336695847,0.8935986309267326,0.8046594775875923,0.8156893728540817,0.8498934376432605,-0.41267381619532856,0.43170687472839203,0.02096237236157893,0.04096883662028341,0.41187938564621,0.4034487181131462,0.43170687472839203,-0.39030231107321794,-0.07788106728182581,-0.5398398270793865,0.02096237236157893,-0.07788106728182581,0.04096883662028341,0.4285235681679842,0.41187938564621,-0.5398398270793865,-0.7376844645781109,0.4034487181131462,0.4285235681679842,-0.6443040524409334,-0.6260839056290595,-0.4755634410732021,-0.8168307589472913,-0.41368085443757147,-0.5667565153766636
-0.14396909822940784,-0.15038182113211734,-0.13138742096447498,-0.09579872385071642,-0.19179989535341574,0.14122734477863874,-0.26620974394740443,0.021919621026750817,-0.10110661275685862,0.036130417689105805,-0.12968837176616055,-0.24967479665360084,-0.27564533760610493,1.6326450829301882,-0.04422438807934089,0.22780921866905518,-0.020035354832633138,0.19385693147155178,-1.2502976536210972,0.08445499857348311,-0.950422820348126,0.2552038192603382,-1.4108181425654835,0.11146301826612103,-1.0831605516688365,-0.17016145889865208,-0.682865870976672,-0.23405063309825738,0.16872411200023274,0.14063964446997143,0.30245278246844226,-0.038026153424718594,0.21177219536812836,0.16872411200023274,-0.2556028197787301,0.2471371546553993,-0.019718267400544408,0.14063964446997143,0.2471371546553993,0.30245278246844226,-0.5494418105793659,-0.038026153424718594,-0.019718267400544408,0.9738282399544465,0.21177219536812836,-0.5494418105793659,0.28478798454006116,0.5494436388569297,0.682841608422206,1.1160770499863573,-0.12686891262955682,-0.11766120717893762,-0.04734913650821458,-0.10579313018063721,0.031526838682334454,-0.12975398031366164,-0.2509789373640655,0.002196591831672301,0.12625612005771172,-0.22049849239221983,-0.01918652450232948,-0.27390512398320116,1.5134302293456414,-0.03705212463311793,0.15919996891262866,-0.030948103827021373,-0.9058054524443888,0.11454674083934936,-1.0606881955210465,-0.16992104153014445,-0.6942087682718042,0.07039260321796408,-0.6720268297819895,0.04341424012274561,-0.681026102487292,-0.26188706277635704,0.2870370989748051,0.28092707453534616,0.26646783243978933,0.09197849420601305,0.05236022632783515,0.2870370989748051,-0.2695921408834016,0.156190665549874,-0.05829518887259336,0.28092707453534616,0.156190665549874,0.26646783243978933,0.11691610388412327,0.09197849420601305,-0.05829518887259336,0.43094144804998585,0.05236022632783515,0.11691610388412327,0.15104875733234516,0.21207236990505965,0.1592854309908448,0.7503719761922308,0.9974388716256704,0.7123948231805636
-0.05044051331068227,-0.08289122824283433,0.05265505613086359,-0.1430154944589229,0.02969064025140095,-0.05083493970101091,-0.1249403171816036,0.11323615189149608,-0.021165299582121416,0.1366627322555519,-0.03509058214375188,-0.11704275834605349,-0.287233612198778,2.015510035265521,-0.04422940436090235,0.47030693822258307,0.02540517784047341,0.35344812879153353,-1.3314296086889288,0.229329221624582,-1.2537641107483029,0.28471365556832473,-1.496100545099807,0.1344205824792077,-1.2019021576393552,0.09810158988226018,-1.0587310696286645,-0.2560417456089835,0.23829177796548323,0.1967845948971685,0.2721404564445522,0.0015269566419980449,0.053169928654436545,0.23829177796548323,-0.2914398651663562,0.047371457239801455,0.041457465561298916,0.1967845948971685,0.047371457239801455,0.2721404564445522,-0.036518121692610414,0.0015269566419980449,0.041457465561298916,1.2934948848333674,0.053169928654436545,-0.036518121692610414,0.6754087730221632,0.7642046653127834,0.6971499960986877,1.1756824229087128,-0.014431755120339267,-0.035392643730788244,0.011689085132683434,-0.016405297875241278,0.140880853448258,-0.03987686487565969,-0.11706586680335669,0.011605505614415042,0.08036162289333335,-0.09789704514152661,-0.05173870569973282,-0.2781898948123145,1.8847663279527362,-0.03705580406220815,0.37873640710935763,0.010843330701336635,-1.1718398577806148,0.13763142968121683,-1.2213050361210651,0.10178593080009488,-1.0508018789991254,-0.025430320642315922,-1.333748166965416,0.1884824970999026,-1.2768763941745997,-0.296355636619273,0.26624679887467345,0.18729364920920544,0.20003331374028,0.06303533080872593,0.04086420498581449,0.26624679887467345,-0.29435535382220257,0.06545015033611191,-0.025244767581804547,0.18729364920920544,0.06545015033611191,0.20003331374028,-0.3115680704534142,0.06303533080872593,-0.025244767581804547,1.083257963935654,0.04086420498581449,-0.3115680704534142,0.9232359512869845,0.6514850296942799,0.4568708397708668,0.7015010191786667,1.1167724636817586,1.0874843134341865
-0.7381873744130443,0.5736958254371904,-1.862536971142504,0.5362921842813436,-1.4987235820508424,-0.5365309091062787,0.5677507720600399,-1.3398877740431454,0.5807457643217822,-1.1527734763140831,0.5608754924774227,-1.4188016528460552,-0.032291571159971486,-0.8263466891991751,-0.0441719958052545,-0.1314460491706395,-0.05746342628674482,0.045007449355799624,0.8303444198926497,-0.293096006953623,0.7833535458840774,-0.3661821647858828,0.8062767292550503,0.0613737872557502,0.8304570786904681,-0.38167655505283277,0.8010001864368672,-0.3999955681041967,0.4168951657202697,-0.0027851834395046775,0.028277793582356617,0.4280281424914036,0.3932888011971414,0.4168951657202697,-0.37857623170435944,-0.01756798487532109,-0.5233087443780438,-0.0027851834395046775,-0.01756798487532109,0.028277793582356617,0.3724153089881719,0.4280281424914036,-0.5233087443780438,-0.7409824264102471,0.3932888011971414,0.3724153089881719,-0.6500185128352369,-0.6095877112895567,0.04997061503935928,-0.7495711224833791,-0.7346909582235038,0.5922681021059749,-2.019225739314208,0.5815522540203284,-1.1582448419709137,0.5604076587602587,-1.415244563064662,0.611894204953402,-1.7095237665174237,0.5542483454265837,-1.5572770860796392,0.0003202090800578141,-0.8287103232688413,-0.036996933196764524,-0.13659598909475387,-0.057585703622842745,0.8550554110325352,-0.05334190528332345,0.8379967082822398,-0.38728661939433584,0.8016302240373067,-0.11036427588210948,0.8405854318521758,-0.4771247996188181,0.823177173402025,-0.4017057392365955,0.41473206720345496,-0.00622846159012497,0.025449578553197332,0.42012160922275565,0.38438831472807594,0.41473206720345496,-0.38832964834758465,-0.014104063833483293,-0.5278590493614755,-0.00622846159012497,-0.014104063833483293,0.025449578553197332,0.35927746499379287,0.42012160922275565,-0.5278590493614755,-0.7427386059478417,0.38438831472807594,0.35927746499379287,-0.6433815279171823,-0.6263176357672453,-0.47537268119577897,0.41605020207671267,-2.1759396751258526,-0.5988154461675714
